DistanceInKM,PredictedScore
3.5908708572387695,0.0005542209837585688
0.4325758218765259,1.0
13.79599380493164,8.09197808848694e-05
0.7141227126121521,0.08167852461338043
1.2344845533370972,0.005328597500920296
1.76310396194458,0.0006098347948864102
0.40749767422676086,1.0
0.19165031611919403,1.0
2.865507125854492,0.002442255150526762
5.008519172668457,0.0011740977643057704
0.7730956673622131,0.9999998807907104
2.4331419467926025,0.00039916287641972303
0.6311728954315186,1.0
3.259296178817749,0.001104371389374137
5.0193281173706055,0.0009111432591453195
3.884249687194824,0.0005292650312185287
3.571826696395874,0.0008286055526696146
1.827311635017395,0.0008969727205112576
6.621954441070557,0.00018089126388076693
0.9581159353256226,0.017014561221003532
2.806628704071045,0.0010430744150653481
1.6348472833633423,0.0002831494784913957
1.212717890739441,0.999974250793457
4.928165435791016,0.0001267404149984941
10.056204795837402,0.00032382895005866885
1.603654384613037,0.00044855562737211585
8.89841079711914,0.0006388050387613475
2.635061264038086,0.0009951157262548804
1.9851573705673218,0.00018148244998883456
0.7818150520324707,0.9999986886978149
1.8810434341430664,0.003386868629604578
8.017946243286133,0.0002208355290349573
1.931065320968628,0.0004068055422976613
3.187833786010742,0.006051292177289724
1.3508152961730957,0.0008760964847169816
1.9139639139175415,0.00041676274850033224
3.658052682876587,0.0003974529099650681
1.9384058713912964,0.00014560770068783313
1.682149887084961,0.0012829755432903767
4.3090667724609375,0.00021113455295562744
3.5898828506469727,0.0007094229222275317
2.077488660812378,0.00041796069126576185
9.327926635742188,0.00022289679327514023
1.8349051475524902,0.0008048287709243596
10.366235733032227,0.0015067373169586062
4.3884968757629395,0.0006123911589384079
1.8406144380569458,0.0002893911732826382
0.9071748852729797,1.0
1.78793466091156,0.0017629510257393122
1.9974949359893799,0.0011365197133272886
4.400400161743164,0.0014588756021112204
21.30047607421875,1.2254271496203728e-05
3.6729753017425537,0.0005964356823824346
1.1421066522598267,0.0016920866910368204
5.003864288330078,0.00011063501733588055
2.132284164428711,8.274972969957162e-06
1.0389833450317383,1.0
0.640119194984436,1.0
0.90999835729599,0.1340896040201187
5.385507106781006,0.0005411410238593817
1.4032469987869263,0.0015486609190702438
1.5402969121932983,0.00046626280527561903
3.4030654430389404,0.00013105565449222922
8.424839973449707,0.0006407159380614758
8.471538543701172,9.953221888281405e-05
0.9400893449783325,0.0024502582382410765
2.949565887451172,0.0008543072617612779
2.1630544662475586,0.003315351903438568
6.287884712219238,0.0010897270403802395
4.51540994644165,0.002119039883837104
1.0803704261779785,0.014523712918162346
1.003017783164978,0.211611807346344
5.58244514465332,0.00012518152652774006
1.2630254030227661,0.0018341167597100139
0.44867774844169617,0.9639896154403687
1.520251989364624,0.00014918544911779463
5.142348766326904,0.00012008334306301549
3.9337007999420166,0.0048902505077421665
2.3270461559295654,0.0003760675899684429
0.5672604441642761,0.9999998807907104
5.057829856872559,0.0008007319993339479
12.896281242370605,5.090002377983183e-05
0.8895771503448486,0.8425674438476562
9.004817962646484,0.0011961637064814568
4.931492805480957,0.0003508854133542627
2.571377992630005,0.00029140867991372943
0.8900299072265625,0.9999994039535522
0.9885972738265991,0.00027822027914226055
5.796204566955566,0.0007367946091108024
1.392084002494812,0.0006686239503324032
1.3898018598556519,0.00013863123604096472
13.167472839355469,0.00015098764561116695
4.298774719238281,0.0006508996011689305
1.2153303623199463,0.003737015649676323
3.692462682723999,0.0001384006318403408
1.8186982870101929,0.0021191714331507683
1.8010365962982178,0.00037222617538645864
1.7617216110229492,0.11756419390439987
0.7797407507896423,0.9999991655349731
9.354813575744629,0.0006204941892065108
0.3080562651157379,1.0
1.4270001649856567,0.0018034616950899363
1.6231738328933716,0.00018724404799286276
2.2191920280456543,0.0019449819810688496
1.9754596948623657,0.00027975637931376696
1.7479795217514038,0.0006832086946815252
2.5498430728912354,4.253260703990236e-05
1.8004728555679321,0.0005365220713429153
0.9793704152107239,0.9675118327140808
5.03660249710083,0.0008077545207925141
7.556142807006836,0.0005536254029721022
2.032125473022461,8.545823220629245e-05
2.239286422729492,0.0005223306361585855
3.8394267559051514,0.0004884964437223971
1.0449955463409424,0.06603110581636429
1.3007302284240723,0.00012826782767660916
2.124005079269409,0.0008629932999610901
0.4443761110305786,0.9999716281890869
0.9025272727012634,0.9999998807907104
0.9148011803627014,0.000954974559135735
3.855099678039551,0.0016638434026390314
2.130662679672241,0.00019513048755470663
9.543424606323242,0.0005462993867695332
6.414461612701416,0.0005158141138963401
4.820124626159668,0.0001620932453079149
0.8493192195892334,0.08429812639951706
1.999238133430481,0.01144456584006548
0.4873485267162323,1.0
1.2296743392944336,0.17916055023670197
1.3577489852905273,0.0007637027301825583
10.024081230163574,9.65450526564382e-05
5.24328088760376,0.00020523573039099574
3.8988382816314697,0.0004989937297068536
0.6943772435188293,1.0
1.3808733224868774,0.00020311280968599021
1.0600463151931763,0.12242168188095093
2.008451223373413,0.00036369962617754936
0.758429229259491,0.9999991655349731
10.238988876342773,0.0005153255769982934
4.126553535461426,0.00047831962001509964
1.2282606363296509,0.013197069056332111
6.450835704803467,0.0004605174472089857
3.979553461074829,3.133789141429588e-05
2.8769659996032715,0.000646686356049031
3.0633907318115234,0.0005642722826451063
1.6299381256103516,0.00014843299868516624
1.3967033624649048,0.0007385181961581111
3.72719669342041,0.00030668810359202325
4.509543418884277,0.001893300679512322
1.177628517150879,0.000297590799164027
1.832116961479187,0.000992911634966731
9.978482246398926,0.0010627219453454018
1.1809574365615845,0.9858272075653076
0.5348142385482788,0.9809637069702148
7.222515106201172,0.0003415676474105567
0.5163170099258423,0.27579835057258606
3.5575497150421143,0.0011377676855772734
5.704570770263672,0.000189344966202043
0.7097861170768738,0.9999995231628418
9.794270515441895,0.0004083084932062775
1.5711586475372314,0.00027169883833266795
2.88391375541687,0.001716551836580038
6.190658092498779,0.00040253993938677013
0.8392238616943359,0.9999994039535522
5.741831302642822,0.0003103849303442985
3.2314419746398926,0.00022688777244184166
2.363504409790039,0.004142764024436474
2.3324923515319824,0.0009904861217364669
8.359455108642578,0.0006826274329796433
1.6704561710357666,0.00016936536121647805
2.443413019180298,2.9749358873232268e-05
1.2251269817352295,7.117011409718543e-05
1.182194709777832,0.9543734788894653
0.6969174742698669,1.0
1.3783048391342163,0.9955458641052246
1.0821183919906616,0.6874348521232605
1.3071743249893188,1.628988320589997e-05
5.132827281951904,0.00015011898358352482
2.287114381790161,0.00019441104086581618
1.532001256942749,7.994538009370444e-07
0.49230265617370605,1.0
0.8623315095901489,0.0436684712767601
3.8363120555877686,0.00022767268819734454
1.7746543884277344,0.0025142410304397345
0.6100022792816162,0.21971675753593445
1.9869309663772583,0.0008006087155081332
0.7436550855636597,0.9985591769218445
1.5238044261932373,0.013743535615503788
2.020904541015625,5.777630940428935e-05
1.747001051902771,0.00014317875320557505
1.1419140100479126,0.022162815555930138
8.054574966430664,0.0008367446716874838
2.4711732864379883,0.00032811754499562085
2.1203396320343018,0.00457352539524436
3.2784063816070557,0.000772462401073426
1.138957142829895,0.06346030533313751
3.4007067680358887,0.00042751137516461313
4.208547592163086,0.0015753067564219236
8.20728588104248,0.0008402865496464074
1.5521994829177856,0.0003416264080442488
3.3133227825164795,0.00047457352047786117
3.424731969833374,0.001293631037697196
2.3108179569244385,0.000270548538537696
1.1287195682525635,0.00034590286668390036
10.532828330993652,0.0005670618265867233
3.6672205924987793,0.0005478172679431736
4.018257141113281,0.0004545156261883676
1.4524312019348145,0.15519437193870544
2.4007773399353027,0.0012170497793704271
2.559100389480591,0.0009732029284350574
3.7539663314819336,0.0006599286571145058
0.7547022104263306,0.9999983310699463
1.0524789094924927,0.0014353168662637472
0.7802103161811829,1.0
1.0142457485198975,1.0
1.9569425582885742,8.775619789958e-05
7.74856424331665,0.0021633654832839966
7.582608222961426,6.124369974713773e-05
1.1525235176086426,0.0005594189278781414
4.087460041046143,0.005095245316624641
2.146711587905884,0.0010764745529741049
1.1483983993530273,0.04234671965241432
4.26755952835083,0.0012844305019825697
3.492975950241089,0.004236995708197355
9.662820816040039,0.00012633860751520842
7.310628890991211,0.0007292545051313937
1.7620528936386108,0.00010250315972371027
4.351495742797852,0.0002624198968987912
0.9730980396270752,0.05319681391119957
6.166300296783447,0.0009334956994280219
1.6451902389526367,0.00025167965213768184
1.5126965045928955,0.0009631729335524142
2.2184925079345703,0.0010811311658471823
5.059329032897949,0.000250593526288867
4.0656633377075195,0.0010299967834725976
1.0565451383590698,0.009283432736992836
1.9191691875457764,5.3082370868651196e-05
1.5268994569778442,0.009913422167301178
7.500491142272949,0.000898699858225882
2.4297289848327637,0.0012829590123146772
0.4226081371307373,1.0
3.7397642135620117,0.00017139625560957938
1.324630856513977,0.5233211517333984
6.6016693115234375,0.0016592724714428186
2.228837728500366,1.5831107020858326e-06
5.514200210571289,0.000895185221452266
14.566410064697266,9.682090603746474e-05
1.01205575466156,0.03275664150714874
6.67466402053833,9.844669693848118e-05
0.5565629601478577,1.0
1.3044285774230957,0.010846477001905441
10.660869598388672,0.00026916127535514534
2.1991662979125977,0.0033809172455221415
0.517568826675415,1.0
3.7480854988098145,0.0009036707342602313
7.934309005737305,0.00030589671223424375
4.408416748046875,0.0008831745944917202
2.3388214111328125,0.00039198758895508945
0.7035927772521973,0.9999998807907104
1.619513988494873,0.00026465763221494853
1.5761704444885254,0.0019446155056357384
1.5703099966049194,0.0014513182686641812
4.60623025894165,0.00013815432612318546
1.7642366886138916,0.0007488552946597338
4.1595234870910645,0.0005469011375680566
0.579992949962616,0.9789273738861084
5.603227138519287,0.0003950031823478639
1.133581519126892,1.0
15.836287498474121,0.00012701505329459906
1.1312615871429443,0.0019405308412387967
5.17870569229126,0.000520081608556211
1.749065637588501,0.0005775418248958886
5.359604358673096,0.00015882797015365213
5.742483139038086,0.00026652717497199774
13.372827529907227,2.2031636035535485e-05
1.4313123226165771,0.00044407989480532706
0.8362980484962463,1.0
1.327291488647461,0.23464016616344452
3.65140700340271,0.0049869525246322155
0.6923899054527283,1.0
0.4598492980003357,1.0
1.5089030265808105,0.0003260812081862241
1.0902093648910522,0.7524793744087219
9.402789115905762,0.00021867488976567984
0.9064233899116516,0.9952932000160217
2.3248229026794434,0.0011768484255298972
4.96483850479126,0.0003968378878198564
7.9325270652771,0.0010936377802863717
16.85172462463379,0.0013560594525188208
9.179094314575195,0.0005112271755933762
3.358088731765747,0.0020716842263936996
4.419157981872559,0.0011359319323673844
1.158352255821228,0.00016351958038285375
2.4902725219726562,0.0004710073408205062
1.3350335359573364,0.006991022732108831
0.8593628406524658,0.09099272638559341
1.3608782291412354,0.0019146101549267769
3.0781843662261963,0.00037413768586702645
3.645540237426758,0.00036214233841747046
3.1484057903289795,0.0007536009652540088
3.4963176250457764,0.001674617757089436
4.289835453033447,0.0009858871344476938
7.307628631591797,0.005301563069224358
4.369983196258545,0.0011949929175898433
2.353106737136841,0.0005305279628373682
1.5741302967071533,0.0024062534794211388
0.5280745029449463,1.0
1.0631247758865356,0.28742021322250366
4.393212795257568,0.0003339756513014436
3.8412721157073975,0.00015946441271807998
2.212949514389038,0.0008009528391994536
4.603198528289795,0.000626286375336349
2.6607134342193604,5.532033173949458e-05
1.030553936958313,1.0
2.8245508670806885,0.0010895623126998544
1.161874532699585,0.673554539680481
3.737717390060425,0.0027867122553288937
5.1339569091796875,0.00166726962197572
1.9711933135986328,0.002638672012835741
3.888845443725586,0.0005395246553234756
3.64106822013855,0.0008340055937878788
3.826590061187744,0.001053521642461419
5.301174163818359,0.0003177716280333698
20.093040466308594,0.0002143873571185395
4.20833158493042,0.0003319219686090946
6.3175129890441895,0.000800233450718224
2.353306293487549,0.0027251665014773607
1.7368874549865723,0.001829981803894043
6.258337497711182,0.00015792521298862994
6.722886562347412,7.274410017998889e-05
3.1356592178344727,0.00016076210886240005
4.406315326690674,0.000528738833963871
1.4387685060501099,0.001413659774698317
1.7728111743927002,0.0005257136654108763
8.55056381225586,0.00028811980155296624
0.9933072924613953,1.0
9.968751907348633,0.0007614781497977674
3.3082687854766846,0.00020421892986632884
6.572168350219727,0.000306223810184747
2.8717141151428223,0.0006825695163570344
1.983911395072937,0.0003672536404337734
2.5247929096221924,0.0003960812173318118
0.6741037964820862,0.9996922016143799
1.490097999572754,0.003217048244550824
2.1899361610412598,0.001284284284338355
0.8575665950775146,0.3628402054309845
0.9490516781806946,0.015118064358830452
1.3362159729003906,0.0002710871340241283
5.893182754516602,6.016962288413197e-05
6.060642242431641,0.001039226888678968
7.5120415687561035,8.461958350380883e-05
3.5345942974090576,0.00022257376986090094
0.9630040526390076,1.0
3.7678582668304443,0.00019557845371309668
2.3202760219573975,0.00022196871577762067
1.1072436571121216,0.0009594259317964315
3.7125039100646973,0.0006791260093450546
1.9595736265182495,0.0010648155584931374
0.25508031249046326,1.0
1.2666107416152954,0.00019295727543067187
4.0354485511779785,0.010545553639531136
9.065129280090332,0.0005997086991555989
2.7189693450927734,0.0008956386591307819
1.5539523363113403,0.000275468424661085
3.5921425819396973,0.0007524588727392256
2.0510780811309814,0.0009228736744262278
0.5868757963180542,1.0
3.570054531097412,0.0003764219582080841
0.7491099834442139,1.0
1.4177690744400024,0.0005712171550840139
0.671081006526947,1.0
0.35545995831489563,1.0
0.4225510060787201,1.0
1.0060577392578125,0.004490912426263094
1.0364291667938232,0.8889377117156982
2.0776946544647217,0.0005662457551807165
4.351582050323486,0.0002316501922905445
0.9715055823326111,0.9997709393501282
5.994626045227051,0.0004325654881540686
2.6894893646240234,0.005541764199733734
3.4406704902648926,0.0008529923507012427
3.890643835067749,0.0004755629925057292
19.772785186767578,0.00018145963258575648
9.070928573608398,0.00048441733815707266
2.99245548248291,0.00021579030726570636
7.27377986907959,0.0002424823906039819
10.28096866607666,0.00027429117471911013
2.600276470184326,0.0011516036465764046
4.608527183532715,0.00041270407382398844
3.3693532943725586,0.00013799250882584602
2.2237956523895264,0.001174824545159936
0.4751070737838745,1.0
2.066174268722534,0.00022308918414637446
3.8966898918151855,0.00033303003874607384
3.8135414123535156,0.0011019069934263825
0.5077195167541504,1.0
5.04204797744751,0.0007318185525946319
3.9492669105529785,0.0009723562397994101
2.5684492588043213,0.000601720588747412
5.747795104980469,0.0014479857636615634
5.457871437072754,0.00016263262659776956
2.685492992401123,0.0005243681371212006
0.7455233931541443,0.5185853242874146
1.1494630575180054,0.7548946738243103
1.183627963066101,0.000737920287065208
1.5885646343231201,0.019750628620386124
6.555803298950195,0.0007842514314688742
1.2117692232131958,0.0013770400546491146
0.6430928111076355,1.0
1.9354236125946045,5.629442966892384e-05
1.1927744150161743,0.9995208978652954
4.593497276306152,0.0006064585759304464
3.8881633281707764,7.480655040126294e-05
2.4431312084198,0.00010923929221462458
3.950657844543457,0.0003563157806638628
2.191664457321167,0.002028306946158409
2.9516565799713135,0.00016593637701589614
1.961297631263733,0.0031760595738887787
4.372329235076904,0.00044067620183341205
5.406561851501465,0.0004636576340999454
3.6672728061676025,0.0004461717908270657
1.2960494756698608,6.868305354146287e-05
19.84601402282715,9.738703374750912e-05
9.104111671447754,0.0011165352771058679
7.514129638671875,0.0004248953191563487
1.9853678941726685,0.0008744968799874187
0.6990992426872253,0.032267022877931595
2.9234166145324707,0.0007385059143416584
1.5683157444000244,0.0009364715660922229
8.620823860168457,3.398853004910052e-05
2.7507801055908203,0.0003880971926264465
1.1579562425613403,0.9976602792739868
3.925394296646118,0.00024044974998105317
1.513647198677063,2.9272820029291324e-05
3.2263665199279785,0.0002855293860193342
1.2195582389831543,0.0027111098170280457
1.3667194843292236,0.001002511940896511
2.0070114135742188,0.00030114935361780226
2.7900116443634033,8.559223351767287e-05
1.740519642829895,0.00011414675827836618
1.0623633861541748,0.15690505504608154
6.07013463973999,0.0014991408679634333
2.187399387359619,0.0005657338770106435
6.27233362197876,0.0003020988660864532
3.162837505340576,0.0020163427107036114
0.8943608403205872,0.9999756813049316
6.907939434051514,0.00024141800531651825
1.5583326816558838,0.026621462777256966
1.4287607669830322,0.8878872990608215
3.0010201930999756,0.0028488298412412405
9.379881858825684,0.0010217699455097318
1.4861505031585693,0.003603649325668812
1.1738661527633667,0.000640486367046833
1.205184817314148,1.0
1.1741738319396973,0.9999969005584717
16.694175720214844,0.0005741132772527635
2.6671981811523438,0.0003076140128541738
1.626891851425171,0.000142456847243011
3.832144021987915,0.0006460552103817463
2.075918436050415,0.0004576074716169387
0.9809715747833252,0.0004392479604575783
1.196948528289795,0.005326859187334776
2.2524566650390625,0.0002340059436392039
6.422181129455566,0.0007743668393231928
1.9250022172927856,0.0003170544805470854
1.3803731203079224,0.00041063514072448015
5.49966287612915,0.0002683553902897984
9.830634117126465,7.394207932520658e-05
2.7379753589630127,0.0003526007349137217
0.9518181681632996,0.9035913944244385
8.261564254760742,0.0006816991372033954
0.9851136207580566,0.9999967813491821
2.736189126968384,0.0025115041062235832
4.1798996925354,0.0006995404837653041
1.3142117261886597,0.0003486180503387004
4.247574806213379,0.000638055382296443
1.3522900342941284,0.001976387109607458
2.1824285984039307,0.00020606948237400502
4.150425910949707,0.0013007362140342593
1.631676197052002,0.0014677465660497546
4.859310150146484,0.0008947038440965116
1.9989038705825806,1.3302138540893793e-05
0.4142085313796997,1.0
2.5258939266204834,0.0003428110503591597
5.807610034942627,0.0002706326195038855
1.492280125617981,0.00034702938864938915
20.423208236694336,0.00010106254921993241
2.7763915061950684,0.0009870450012385845
2.2363784313201904,0.03623049333691597
20.85799789428711,0.0003489430819172412
9.332130432128906,0.00147081702016294
3.7724995613098145,0.0006176579045131803
2.709585666656494,0.0001963409740710631
4.202516078948975,0.0010255149099975824
8.49896240234375,0.0011563263833522797
0.9829335808753967,0.01832922175526619
1.4156678915023804,0.062488991767168045
20.544803619384766,0.0003475582634564489
2.1076436042785645,0.0006370679475367069
4.586876392364502,0.0006211018189787865
1.817883014678955,0.0003054805565625429
3.685807466506958,0.00017070113972295076
5.002322196960449,0.000742692849598825
1.364988923072815,0.0038883956149220467
7.882212162017822,0.0006390364142134786
0.16028383374214172,1.0
3.5787510871887207,0.00026690808590501547
2.2890610694885254,0.0015913306269794703
0.5571946501731873,0.999967098236084
5.498195648193359,0.0002673658018466085
1.320780873298645,0.0027808852028101683
2.0937447547912598,0.00011069600441260263
1.4245661497116089,0.0004426881205290556
2.4927594661712646,0.0006516363937407732
1.4813318252563477,0.0025273410137742758
4.551067352294922,0.00038837219472043216
1.0307388305664062,0.0014332722639665008
1.9150043725967407,3.195900353603065e-05
4.47822904586792,0.0011114521184936166
6.049942493438721,0.0011727644596248865
2.2807531356811523,0.00013763665629085153
4.988156318664551,0.00016720779240131378
3.4381723403930664,0.0008306349045597017
1.0892010927200317,1.0
7.497032165527344,0.0006452297093346715
1.4483224153518677,0.006660777144134045
1.0019913911819458,0.006364013999700546
1.2250545024871826,1.0
1.3441075086593628,0.0019177894573658705
6.192915439605713,0.0002647331275511533
4.603883266448975,0.0012413308722898364
1.4987733364105225,0.00015282881213352084
1.639927864074707,0.00011943059507757425
2.1028342247009277,0.0018834708025678992
4.356657028198242,0.00046394055243581533
2.856360912322998,0.0003623203665483743
1.6463665962219238,0.02649056725203991
8.001352310180664,0.0008293334976769984
0.8812225461006165,0.9278035759925842
3.6553235054016113,2.759650463701746e-08
2.8569703102111816,0.0003845247847493738
1.6692311763763428,0.0004957859055139124
2.044295310974121,0.0014240667223930359
2.320129156112671,0.00021264147653710097
0.30246540904045105,1.0
0.8174963593482971,0.0003795716038439423
5.169485569000244,0.00024663418298587203
1.436155080795288,0.0011540018022060394
1.9260770082473755,6.39888003206579e-06
0.8932875394821167,0.11065427213907242
1.3102246522903442,0.0003447558847256005
4.9362077713012695,0.00034669224987737834
1.8707619905471802,0.002017805352807045
2.0815987586975098,0.0007561460370197892
2.271573305130005,0.0023830838035792112
7.244466304779053,0.0004316432459745556
1.3876643180847168,0.0003873236128129065
3.55157470703125,0.00012148071255069226
2.208453416824341,0.001332487678155303
0.7971929311752319,0.9943087697029114
3.143028974533081,0.00047843705397099257
6.1489386558532715,0.0027472523506730795
1.1309880018234253,0.0023600447457283735
6.8956685066223145,0.0007118040230125189
2.2884318828582764,0.0032139886170625687
1.9822672605514526,0.0034668876323848963
1.3165538311004639,0.00030804573907516897
0.911221981048584,0.005209612660109997
4.184008598327637,8.566008182242513e-05
1.3341786861419678,3.597886097850278e-05
1.8917425870895386,0.0008798828930594027
5.576135158538818,0.00026511779287829995
1.1260652542114258,0.00011022853141184896
1.6144315004348755,0.002731605898588896
1.1953359842300415,0.0021982118487358093
1.6828465461730957,0.8022412061691284
6.316935062408447,0.0003639089409261942
0.8518013954162598,0.0074787079356610775
2.267704963684082,0.0007388554513454437
3.920356035232544,0.0006830628262832761
1.524796724319458,0.0018197656609117985
3.6334786415100098,0.0009523124317638576
3.669318437576294,0.0022563065867871046
16.67660903930664,0.00020248978398740292
1.9349547624588013,0.0019261690322309732
11.56112003326416,0.00025453639682382345
1.005098581314087,0.2257988303899765
2.7074387073516846,6.559845587617019e-06
2.6614246368408203,0.0022520143538713455
2.8034322261810303,0.0010321032023057342
1.1127946376800537,0.9999964237213135
3.3398571014404297,1.9201512259314768e-05
3.0478355884552,0.0001886054960777983
1.6798696517944336,0.0019422899931669235
3.066417694091797,0.0006840366986580193
15.630914688110352,0.0003491543757263571
2.0484981536865234,0.0006304907146841288
1.0668717622756958,0.05647651478648186
0.8335615992546082,1.0
2.419360637664795,0.0005169830983504653
0.4605855345726013,1.0
0.4637453556060791,1.0
2.4224660396575928,0.000403005862608552
2.2322747707366943,0.004253692459315062
5.38325309753418,0.000840228982269764
0.7245141863822937,0.999993085861206
7.250692367553711,0.00031203372054733336
3.5022284984588623,0.0008476723451167345
2.405655860900879,0.002360729733482003
2.6855156421661377,0.00014268116501625627
8.01945686340332,0.0004798926820512861
4.966157913208008,0.0002599352737888694
2.7965877056121826,0.0005706223892048001
3.0540308952331543,0.0005992607912048697
3.99924635887146,0.00038606065209023654
6.439443111419678,0.0006933500408194959
0.5784459114074707,1.0
22.51184844970703,0.00047924951650202274
1.1109533309936523,0.00042617839062586427
1.5050939321517944,0.3660852909088135
4.045226573944092,0.0008672460680827498
1.0108352899551392,0.003096172818914056
3.6915111541748047,0.0007068543345667422
2.784069299697876,0.0008856453350745142
6.787807464599609,0.00043222546810284257
1.7243894338607788,0.00022347837511915714
3.8958702087402344,0.0002086887980112806
4.980257034301758,0.0007122518727555871
0.9318533539772034,1.0
3.138050079345703,0.00025238347006961703
4.338925361633301,0.0005069781909696758
0.8881893157958984,0.9999995231628418
0.4001252055168152,1.0
9.648106575012207,0.0003625848621595651
2.3176186084747314,0.007389753591269255
1.0579993724822998,0.002555855317041278
1.242040991783142,1.0
5.015766620635986,0.0003175293968524784
1.593035340309143,0.9937206506729126
3.7531485557556152,0.00037426967173814774
0.9579243063926697,0.9673092365264893
6.468646049499512,0.0012699848739430308
0.2729891538619995,1.0
1.965725064277649,0.020011523738503456
2.040529489517212,0.00021021215070504695
3.251375675201416,0.0010827735532075167
0.7339662909507751,1.0
7.32252311706543,0.00021991311223246157
7.865659713745117,0.00012875752872787416
1.163851022720337,0.18885760009288788
0.6058054566383362,1.0
4.342255592346191,0.0003521576873026788
1.447975993156433,0.003988427110016346
5.955071449279785,0.000651019043289125
2.1807680130004883,0.00014077794912736863
6.184294700622559,0.0003359772090334445
2.0679759979248047,0.0005297583993524313
0.8881031274795532,0.9996811151504517
0.4690558910369873,1.0
4.369329452514648,0.0015613470459356904
1.1893284320831299,0.9956905245780945
3.217409372329712,0.0002381624362897128
2.9273786544799805,0.003055711043998599
1.5768072605133057,0.0017813786398619413
2.4160525798797607,0.0010311222868040204
3.135941982269287,0.0021240939386188984
2.6937263011932373,0.0005946684395894408
3.738676071166992,0.0018046030309051275
3.502462148666382,0.001296179136261344
0.786504328250885,0.9999918937683105
5.643863201141357,0.00022003959747962654
4.642618656158447,0.000758969399612397
3.7304258346557617,0.0007206334266811609
3.334794759750366,0.00038235439569689333
6.274070739746094,0.00021793533232994378
1.8122286796569824,0.0026748827658593655
9.049006462097168,0.00018262954836245626
0.2855127155780792,0.9999936819076538
0.9205150604248047,0.9992461204528809
3.7725985050201416,0.00016305015014950186
4.948414325714111,0.001233807299286127
2.18585205078125,0.000272150180535391
1.0859519243240356,0.004882230889052153
5.220561504364014,0.00018742657266557217
4.443918704986572,0.0008969829650595784
1.0112735033035278,0.005318542942404747
4.045246124267578,0.0021297489292919636
4.417098522186279,0.0007959502981975675
0.7041550874710083,1.0
10.629724502563477,0.00026625796454027295
1.9801663160324097,0.001319850329309702
6.121584892272949,0.000334458687575534
2.186434268951416,0.0008890916360542178
1.1365454196929932,0.06554082036018372
2.592871904373169,0.006412355229258537
1.3590035438537598,0.010468804277479649
4.198713779449463,0.0001913132582558319
1.3851045370101929,0.006595699582248926
13.255692481994629,0.0013727485202252865
1.1314151287078857,0.8102600574493408
4.850469589233398,0.0007670029299333692
1.2229387760162354,0.00028863560874015093
19.97427749633789,0.00011921464465558529
4.414364814758301,0.0008399167563766241
1.1249600648880005,0.000716820009984076
1.5140401124954224,0.0006348922615870833
1.7991447448730469,0.00041761304601095617
2.6979401111602783,0.00015943642938509583
7.761324882507324,0.00018110647215507925
2.9010541439056396,0.00038580805994570255
1.795681357383728,0.0005694178980775177
0.9509044289588928,0.9991596937179565
1.675092101097107,0.000701815530192107
6.270876407623291,0.0012233281740918756
2.721395492553711,0.002026412170380354
4.959287643432617,0.0002378712670179084
2.1606392860412598,0.00110273074824363
1.7612812519073486,0.00025959746562875807
2.033010244369507,0.0009267454734072089
2.6827173233032227,0.0008055192301981151
2.2850489616394043,0.001648974372074008
2.1772871017456055,0.006202805787324905
5.341523170471191,0.0014056372456252575
2.7230148315429688,0.0011088686296716332
1.3411786556243896,0.00917552039027214
1.8096235990524292,0.00012284840340726078
1.55892813205719,0.001908100675791502
5.1072611808776855,0.0003318099770694971
0.5860078930854797,0.9999998807907104
2.0846569538116455,0.0016496259486302733
6.474180221557617,0.00025243524578399956
1.5259156227111816,3.9572190871695057e-05
4.560378074645996,0.00023460376542061567
1.3300487995147705,0.0007195895304903388
11.57265567779541,0.00021517026470974088
1.35933256149292,0.003294161055237055
0.744573712348938,1.0
1.3337706327438354,0.0015573367709293962
2.7297990322113037,0.0009388411999680102
6.838117599487305,0.0028483557980507612
1.0538095235824585,0.0270673930644989
4.195033073425293,0.0005675608990713954
1.698978304862976,0.0002271003177156672
0.47664880752563477,1.0
1.019651174545288,0.013100750744342804
8.096359252929688,0.00011452464968897402
2.0272228717803955,0.00017381043289788067
2.279109239578247,3.473186006885953e-05
0.9460836052894592,0.9583951830863953
1.236706256866455,0.001072540762834251
0.7081485986709595,1.0
1.8565832376480103,0.0013579275691881776
5.954726219177246,0.0013233424397185445
3.7045111656188965,0.0021185865625739098
3.28716778755188,0.0003575731534510851
2.239109754562378,0.0003764722205232829
14.156644821166992,0.00016880077600944787
2.687992811203003,0.000528980337549001
4.79675817489624,0.00025965337408706546
10.366326332092285,0.0013997995993122458
2.0954129695892334,0.003320378949865699
3.2212698459625244,0.0014740069163963199
1.424613356590271,0.001858825795352459
1.1138232946395874,0.0007413797429762781
2.022984266281128,0.000545140472240746
2.7156851291656494,0.0009344594436697662
2.4012603759765625,0.0002121607103617862
2.1490631103515625,0.00019028318638447672
4.077759265899658,0.0002534021914470941
1.8904794454574585,0.0835651382803917
1.1787577867507935,0.020535297691822052
5.1627888679504395,0.000990019179880619
3.6450188159942627,0.00015345963765867054
3.9463863372802734,0.0003328253806103021
4.614502429962158,0.000653591938316822
0.7483620047569275,0.9999998807907104
9.334966659545898,7.508542330469936e-05
3.0069642066955566,5.745603994000703e-05
1.3955010175704956,0.9999772310256958
2.3478434085845947,3.775709046749398e-05
0.79306560754776,0.9820283651351929
